label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Hello,0.6676012873649597,0.7250523567199707,0.6191757321357727,0.6870508193969727,0.5901898145675659,0.6181795001029968,0.5658861398696899,0.5619868040084839,0.5342884659767151,0.5299245715141296,0.6379383206367493,0.5325145125389099,0.6349561810493469,0.4557105600833893,0.634304940700531,0.40582436323165894,0.6360727548599243,0.3653888702392578,0.6741657853126526,0.5319569110870361,0.6814873814582825,0.44845128059387207,0.6879160404205322,0.39326244592666626,0.6943457722663879,0.34866863489151,0.7067316770553589,0.5503918528556824,0.7237050533294678,0.47355908155441284,0.7340772151947021,0.42427510023117065,0.742064893245697,0.3819047510623932,0.7344110608100891,0.5841577053070068,0.7603613138198853,0.5337375998497009,0.7764977216720581,0.4985238015651703,0.7895467281341553,0.465514212846756
Hello,0.6676012873649597,0.7250523567199707,0.6191757321357727,0.6870508193969727,0.5901898145675659,0.6181795001029968,0.5658861398696899,0.5619868040084839,0.5342884659767151,0.5299245715141296,0.6379383206367493,0.5325145125389099,0.6349561810493469,0.4557105600833893,0.634304940700531,0.40582436323165894,0.6360727548599243,0.3653888702392578,0.6741657853126526,0.5319569110870361,0.6814873814582825,0.44845128059387207,0.6879160404205322,0.39326244592666626,0.6943457722663879,0.34866863489151,0.7067316770553589,0.5503918528556824,0.7237050533294678,0.47355908155441284,0.7340772151947021,0.42427510023117065,0.742064893245697,0.3819047510623932,0.7344110608100891,0.5841577053070068,0.7603613138198853,0.5337375998497009,0.7764977216720581,0.4985238015651703,0.7895467281341553,0.465514212846756
Hello,0.6676012873649597,0.7250523567199707,0.6191757321357727,0.6870508193969727,0.5901898145675659,0.6181795001029968,0.5658861398696899,0.5619868040084839,0.5342884659767151,0.5299245715141296,0.6379383206367493,0.5325145125389099,0.6349561810493469,0.4557105600833893,0.634304940700531,0.40582436323165894,0.6360727548599243,0.3653888702392578,0.6741657853126526,0.5319569110870361,0.6814873814582825,0.44845128059387207,0.6879160404205322,0.39326244592666626,0.6943457722663879,0.34866863489151,0.7067316770553589,0.5503918528556824,0.7237050533294678,0.47355908155441284,0.7340772151947021,0.42427510023117065,0.742064893245697,0.3819047510623932,0.7344110608100891,0.5841577053070068,0.7603613138198853,0.5337375998497009,0.7764977216720581,0.4985238015651703,0.7895467281341553,0.465514212846756
Hello,0.668292760848999,0.7173192501068115,0.61873859167099,0.6795978546142578,0.5891014337539673,0.6086246371269226,0.5653164386749268,0.5524007081985474,0.535184919834137,0.5193992853164673,0.638664960861206,0.5248584151268005,0.6351146101951599,0.44778743386268616,0.6336298584938049,0.3978039026260376,0.6350916624069214,0.35718005895614624,0.6753553152084351,0.5246213674545288,0.6820710301399231,0.4416916072368622,0.6876453757286072,0.38677072525024414,0.693562924861908,0.342502236366272,0.708217978477478,0.5421990752220154,0.7251608967781067,0.4648589789867401,0.7350846529006958,0.4170639216899872,0.7423484921455383,0.3758338689804077,0.7363471388816833,0.5742380619049072,0.7629776000976562,0.5223395228385925,0.7790622115135193,0.4870243966579437,0.7921648025512695,0.4539586901664734
Hello,0.668292760848999,0.7173192501068115,0.61873859167099,0.6795978546142578,0.5891014337539673,0.6086246371269226,0.5653164386749268,0.5524007081985474,0.535184919834137,0.5193992853164673,0.638664960861206,0.5248584151268005,0.6351146101951599,0.44778743386268616,0.6336298584938049,0.3978039026260376,0.6350916624069214,0.35718005895614624,0.6753553152084351,0.5246213674545288,0.6820710301399231,0.4416916072368622,0.6876453757286072,0.38677072525024414,0.693562924861908,0.342502236366272,0.708217978477478,0.5421990752220154,0.7251608967781067,0.4648589789867401,0.7350846529006958,0.4170639216899872,0.7423484921455383,0.3758338689804077,0.7363471388816833,0.5742380619049072,0.7629776000976562,0.5223395228385925,0.7790622115135193,0.4870243966579437,0.7921648025512695,0.4539586901664734
Hello,0.668292760848999,0.7173192501068115,0.61873859167099,0.6795978546142578,0.5891014337539673,0.6086246371269226,0.5653164386749268,0.5524007081985474,0.535184919834137,0.5193992853164673,0.638664960861206,0.5248584151268005,0.6351146101951599,0.44778743386268616,0.6336298584938049,0.3978039026260376,0.6350916624069214,0.35718005895614624,0.6753553152084351,0.5246213674545288,0.6820710301399231,0.4416916072368622,0.6876453757286072,0.38677072525024414,0.693562924861908,0.342502236366272,0.708217978477478,0.5421990752220154,0.7251608967781067,0.4648589789867401,0.7350846529006958,0.4170639216899872,0.7423484921455383,0.3758338689804077,0.7363471388816833,0.5742380619049072,0.7629776000976562,0.5223395228385925,0.7790622115135193,0.4870243966579437,0.7921648025512695,0.4539586901664734
Hello,0.6651404500007629,0.7148942947387695,0.6145471930503845,0.677330493927002,0.5822882652282715,0.6076929569244385,0.5578261017799377,0.5529093742370605,0.5276667475700378,0.522024929523468,0.6312000155448914,0.5219375491142273,0.6262280941009521,0.4431599974632263,0.6252214908599854,0.3928072154521942,0.6266292333602905,0.35230880975723267,0.6685832142829895,0.5209609270095825,0.6747649908065796,0.4341889023780823,0.6800464391708374,0.378640741109848,0.6859789490699768,0.3340570330619812,0.7023671865463257,0.5380805134773254,0.7194839119911194,0.4589816629886627,0.729954719543457,0.4101455807685852,0.7385080456733704,0.36827874183654785,0.7314216494560242,0.5702114105224609,0.757213830947876,0.5162642002105713,0.7740836143493652,0.4816693067550659,0.7879743576049805,0.44955897331237793
Hello,0.6651404500007629,0.7148942947387695,0.6145471930503845,0.677330493927002,0.5822882652282715,0.6076929569244385,0.5578261017799377,0.5529093742370605,0.5276667475700378,0.522024929523468,0.6312000155448914,0.5219375491142273,0.6262280941009521,0.4431599974632263,0.6252214908599854,0.3928072154521942,0.6266292333602905,0.35230880975723267,0.6685832142829895,0.5209609270095825,0.6747649908065796,0.4341889023780823,0.6800464391708374,0.378640741109848,0.6859789490699768,0.3340570330619812,0.7023671865463257,0.5380805134773254,0.7194839119911194,0.4589816629886627,0.729954719543457,0.4101455807685852,0.7385080456733704,0.36827874183654785,0.7314216494560242,0.5702114105224609,0.757213830947876,0.5162642002105713,0.7740836143493652,0.4816693067550659,0.7879743576049805,0.44955897331237793
Hello,0.6651404500007629,0.7148942947387695,0.6145471930503845,0.677330493927002,0.5822882652282715,0.6076929569244385,0.5578261017799377,0.5529093742370605,0.5276667475700378,0.522024929523468,0.6312000155448914,0.5219375491142273,0.6262280941009521,0.4431599974632263,0.6252214908599854,0.3928072154521942,0.6266292333602905,0.35230880975723267,0.6685832142829895,0.5209609270095825,0.6747649908065796,0.4341889023780823,0.6800464391708374,0.378640741109848,0.6859789490699768,0.3340570330619812,0.7023671865463257,0.5380805134773254,0.7194839119911194,0.4589816629886627,0.729954719543457,0.4101455807685852,0.7385080456733704,0.36827874183654785,0.7314216494560242,0.5702114105224609,0.757213830947876,0.5162642002105713,0.7740836143493652,0.4816693067550659,0.7879743576049805,0.44955897331237793
Hello,0.6521573662757874,0.723442792892456,0.600749671459198,0.6882050633430481,0.5629859566688538,0.6193593740463257,0.533319890499115,0.5643054246902466,0.5011694431304932,0.5314581990242004,0.6070045828819275,0.5285747051239014,0.5986100435256958,0.449607253074646,0.5951430201530457,0.39723366498947144,0.5950174331665039,0.353604793548584,0.6448739171028137,0.52269446849823,0.6476134657859802,0.4364541172981262,0.6516372561454773,0.3801130950450897,0.6584542393684387,0.3328019976615906,0.6802414655685425,0.5369678735733032,0.6938378214836121,0.4589064419269562,0.7036443948745728,0.4097902178764343,0.7131638526916504,0.3678532838821411,0.7120076417922974,0.5678757429122925,0.7350895404815674,0.5143163204193115,0.7496134638786316,0.47849738597869873,0.7627757787704468,0.4458259344100952
Hello,0.6521573662757874,0.723442792892456,0.600749671459198,0.6882050633430481,0.5629859566688538,0.6193593740463257,0.533319890499115,0.5643054246902466,0.5011694431304932,0.5314581990242004,0.6070045828819275,0.5285747051239014,0.5986100435256958,0.449607253074646,0.5951430201530457,0.39723366498947144,0.5950174331665039,0.353604793548584,0.6448739171028137,0.52269446849823,0.6476134657859802,0.4364541172981262,0.6516372561454773,0.3801130950450897,0.6584542393684387,0.3328019976615906,0.6802414655685425,0.5369678735733032,0.6938378214836121,0.4589064419269562,0.7036443948745728,0.4097902178764343,0.7131638526916504,0.3678532838821411,0.7120076417922974,0.5678757429122925,0.7350895404815674,0.5143163204193115,0.7496134638786316,0.47849738597869873,0.7627757787704468,0.4458259344100952
Hello,0.6521573662757874,0.723442792892456,0.600749671459198,0.6882050633430481,0.5629859566688538,0.6193593740463257,0.533319890499115,0.5643054246902466,0.5011694431304932,0.5314581990242004,0.6070045828819275,0.5285747051239014,0.5986100435256958,0.449607253074646,0.5951430201530457,0.39723366498947144,0.5950174331665039,0.353604793548584,0.6448739171028137,0.52269446849823,0.6476134657859802,0.4364541172981262,0.6516372561454773,0.3801130950450897,0.6584542393684387,0.3328019976615906,0.6802414655685425,0.5369678735733032,0.6938378214836121,0.4589064419269562,0.7036443948745728,0.4097902178764343,0.7131638526916504,0.3678532838821411,0.7120076417922974,0.5678757429122925,0.7350895404815674,0.5143163204193115,0.7496134638786316,0.47849738597869873,0.7627757787704468,0.4458259344100952
Hello,0.618847668170929,0.7208186388015747,0.5684651136398315,0.6931812763214111,0.5264739990234375,0.6275829672813416,0.49595218896865845,0.5769975781440735,0.46190351247787476,0.5536444783210754,0.5632114410400391,0.5294653177261353,0.55055832862854,0.4534562826156616,0.5436120629310608,0.4043489098548889,0.5394858121871948,0.3618242144584656,0.6003736853599548,0.5193716287612915,0.6024621725082397,0.4337310791015625,0.6062674522399902,0.38089078664779663,0.6126154065132141,0.33711719512939453,0.6361632943153381,0.5302193760871887,0.6460617780685425,0.45269525051116943,0.6529564261436462,0.4058448076248169,0.6597895622253418,0.3653241991996765,0.6699849367141724,0.558883786201477,0.6916332840919495,0.5065847039222717,0.7046312093734741,0.47168368101119995,0.7161828279495239,0.4408915042877197
Hello,0.618847668170929,0.7208186388015747,0.5684651136398315,0.6931812763214111,0.5264739990234375,0.6275829672813416,0.49595218896865845,0.5769975781440735,0.46190351247787476,0.5536444783210754,0.5632114410400391,0.5294653177261353,0.55055832862854,0.4534562826156616,0.5436120629310608,0.4043489098548889,0.5394858121871948,0.3618242144584656,0.6003736853599548,0.5193716287612915,0.6024621725082397,0.4337310791015625,0.6062674522399902,0.38089078664779663,0.6126154065132141,0.33711719512939453,0.6361632943153381,0.5302193760871887,0.6460617780685425,0.45269525051116943,0.6529564261436462,0.4058448076248169,0.6597895622253418,0.3653241991996765,0.6699849367141724,0.558883786201477,0.6916332840919495,0.5065847039222717,0.7046312093734741,0.47168368101119995,0.7161828279495239,0.4408915042877197
Hello,0.618847668170929,0.7208186388015747,0.5684651136398315,0.6931812763214111,0.5264739990234375,0.6275829672813416,0.49595218896865845,0.5769975781440735,0.46190351247787476,0.5536444783210754,0.5632114410400391,0.5294653177261353,0.55055832862854,0.4534562826156616,0.5436120629310608,0.4043489098548889,0.5394858121871948,0.3618242144584656,0.6003736853599548,0.5193716287612915,0.6024621725082397,0.4337310791015625,0.6062674522399902,0.38089078664779663,0.6126154065132141,0.33711719512939453,0.6361632943153381,0.5302193760871887,0.6460617780685425,0.45269525051116943,0.6529564261436462,0.4058448076248169,0.6597895622253418,0.3653241991996765,0.6699849367141724,0.558883786201477,0.6916332840919495,0.5065847039222717,0.7046312093734741,0.47168368101119995,0.7161828279495239,0.4408915042877197
Hello,0.5914299488067627,0.7197198867797852,0.5359965562820435,0.6984293460845947,0.49318090081214905,0.6395663619041443,0.4615720808506012,0.5922766923904419,0.4273506700992584,0.566117525100708,0.5264303684234619,0.537481963634491,0.5096946954727173,0.4569375813007355,0.5002214908599854,0.4035254120826721,0.49367672204971313,0.35842421650886536,0.5635717511177063,0.527617335319519,0.557366132736206,0.4404532313346863,0.5556548833847046,0.3815988600254059,0.5564996600151062,0.3323723077774048,0.6007741093635559,0.5377069115638733,0.605133056640625,0.4559566378593445,0.6091009378433228,0.4025164246559143,0.6130118370056152,0.35443979501724243,0.6361871361732483,0.5647018551826477,0.6528138518333435,0.5052565932273865,0.6633771657943726,0.46565935015678406,0.6721622943878174,0.4283844530582428
Hello,0.5914299488067627,0.7197198867797852,0.5359965562820435,0.6984293460845947,0.49318090081214905,0.6395663619041443,0.4615720808506012,0.5922766923904419,0.4273506700992584,0.566117525100708,0.5264303684234619,0.537481963634491,0.5096946954727173,0.4569375813007355,0.5002214908599854,0.4035254120826721,0.49367672204971313,0.35842421650886536,0.5635717511177063,0.527617335319519,0.557366132736206,0.4404532313346863,0.5556548833847046,0.3815988600254059,0.5564996600151062,0.3323723077774048,0.6007741093635559,0.5377069115638733,0.605133056640625,0.4559566378593445,0.6091009378433228,0.4025164246559143,0.6130118370056152,0.35443979501724243,0.6361871361732483,0.5647018551826477,0.6528138518333435,0.5052565932273865,0.6633771657943726,0.46565935015678406,0.6721622943878174,0.4283844530582428
Hello,0.5914299488067627,0.7197198867797852,0.5359965562820435,0.6984293460845947,0.49318090081214905,0.6395663619041443,0.4615720808506012,0.5922766923904419,0.4273506700992584,0.566117525100708,0.5264303684234619,0.537481963634491,0.5096946954727173,0.4569375813007355,0.5002214908599854,0.4035254120826721,0.49367672204971313,0.35842421650886536,0.5635717511177063,0.527617335319519,0.557366132736206,0.4404532313346863,0.5556548833847046,0.3815988600254059,0.5564996600151062,0.3323723077774048,0.6007741093635559,0.5377069115638733,0.605133056640625,0.4559566378593445,0.6091009378433228,0.4025164246559143,0.6130118370056152,0.35443979501724243,0.6361871361732483,0.5647018551826477,0.6528138518333435,0.5052565932273865,0.6633771657943726,0.46565935015678406,0.6721622943878174,0.4283844530582428
Hello,0.5700092911720276,0.7065377831459045,0.5190170407295227,0.6914910674095154,0.47820085287094116,0.6353232860565186,0.446042537689209,0.5912032723426819,0.41339921951293945,0.5693207383155823,0.5071312785148621,0.536048173904419,0.4907285273075104,0.45996421575546265,0.4811460077762604,0.4064956307411194,0.47413671016693115,0.3628098666667938,0.5432700514793396,0.523198127746582,0.53531813621521,0.43602490425109863,0.5305076241493225,0.375110924243927,0.5271788835525513,0.32580170035362244,0.5807552933692932,0.5314017534255981,0.5841246247291565,0.4494771361351013,0.585022509098053,0.3938142657279968,0.5855628252029419,0.3470366597175598,0.6162882447242737,0.5575163960456848,0.6324914693832397,0.49748730659484863,0.6414669752120972,0.4563556909561157,0.6475712656974792,0.41941356658935547
Hello,0.5700092911720276,0.7065377831459045,0.5190170407295227,0.6914910674095154,0.47820085287094116,0.6353232860565186,0.446042537689209,0.5912032723426819,0.41339921951293945,0.5693207383155823,0.5071312785148621,0.536048173904419,0.4907285273075104,0.45996421575546265,0.4811460077762604,0.4064956307411194,0.47413671016693115,0.3628098666667938,0.5432700514793396,0.523198127746582,0.53531813621521,0.43602490425109863,0.5305076241493225,0.375110924243927,0.5271788835525513,0.32580170035362244,0.5807552933692932,0.5314017534255981,0.5841246247291565,0.4494771361351013,0.585022509098053,0.3938142657279968,0.5855628252029419,0.3470366597175598,0.6162882447242737,0.5575163960456848,0.6324914693832397,0.49748730659484863,0.6414669752120972,0.4563556909561157,0.6475712656974792,0.41941356658935547
